2	<div class=infogram-embed data-id=@LONG data-title=Pozitív tesztek aránya naponta data-type=interactive>	0.0	0.0	0.0	https://444.hu/2020/09/11/718-uj-fertozottet-talaltak-az-elmult-24-oraban-magyarorszagon https://444.hu/2020/09/15/726-fertozottet-talaltak-itthon-az-elmult-24-oraban	null	default	OK
2	<img align=@STYLE alt=@alt class=@STYLE height=@STYLE src=@LINK width=@STYLE>	0.0	0.0	0.0	https://444.hu/2013/11/07/akik-a-szomszedban-osztjak-a-halalt https://444.hu/2013/11/07/akik-a-szomszedban-osztjak-a-halalt	null	default	OK
2	<img align=@STYLE border=@NUM class=elval height=@STYLE src=@LINK width=@STYLE>	0.0	0.0	0.0	https://444.hu/2018/08/14/we-received-instructions-from-facebook-not-to-touch-the-posts-of-the-cabinet-minister https://444.hu/2018/08/14/we-received-instructions-from-facebook-not-to-touch-the-posts-of-the-cabinet-minister	null	default	OK
2	<img alt=@alt class=@imageNUM @STYLE height=@STYLE src=@LINK style=@STYLE width=@STYLE>	0.0	0.0	0.0	https://444.hu/2014/10/28/francis-y3-illy-kapszulas-kavegep-kozkivanatra-mar-illypiros-szinben-is https://444.hu/2014/09/10/nyero-a-bankkartya-hasznalat	null	default	OK
2	<img alt=@alt class=@imageNUM @STYLE src=@LINK width=@STYLE>	0.0	0.0	0.0	https://444.hu/2014/10/28/francis-y3-illy-kapszulas-kavegep-kozkivanatra-mar-illypiros-szinben-is https://444.hu/2013/11/16/messsssssssssssiiiii	null	default	OK
2	<img alt=@alt class=@STYLE @imageNUM @STYLE height=@STYLE src=@LINK style=@STYLE title=@title width=@STYLE>	0.0	0.0	0.0	https://444.hu/2013/09/24/lopedia-minden-amit-magyarorszagon-2013-ban-elloptak?page=2 https://444.hu/2013/09/24/lopedia-minden-amit-magyarorszagon-2013-ban-elloptak?page=2	null	default	OK
2	<img alt=@alt class=@STYLE @imageNUM height=@STYLE src=@LINK title=@title width=@STYLE>	0.0	0.0	0.0	https://444.hu/2013/09/05/bemutattak-a-samsung-szogletes-krumpliorajat-a-galaxy-geart https://444.hu/2013/06/05/delelotti-arvizhelyzet	null	default	OK
2	<img alt=@alt class=@STYLE @STYLE @imageNUM data-cfsrc=@gallupNUM height=@STYLE style=@STYLE width=@STYLE>	0.0	0.0	0.0	https://444.hu/2015/04/21/usa-45-%25d1%2580%25d1%2583%25d1%2581%25d0%25b8%25d1%2598%25d0%25b0-22 https://444.hu/2015/04/21/usa-45-%25d1%2580%25d1%2583%25d1%2581%25d0%25b8%25d1%2598%25d0%25b0-22	null	default	OK
2	<img alt=@alt class=@STYLE @STYLE @imageNUM data-cfsrc=@LONG height=@STYLE style=@STYLE width=@STYLE>	0.0	0.0	0.0	https://444.hu/2014/08/11/dobogokon-megszuletett-az-orszag-legkreativabb-parkolasszabalyozasi-megoldasa-%25d1%2580%25d0%25b5%25d1%2588%25d0%25b5%25d0%25bd%25d0%25b8%25d0%25b5 https://444.hu/2013/07/11/%25e2%2596%25bc%25e2%2596%25b2%25e2%2596%25bc-hipszterorszag-jobban-teljesit-%25e2%2596%25b2-%25e2%2580%25a0	null	default	OK
2	<img alt=@alt class=@STYLE @STYLE @imageNUM haeight=@NUM src=@LINK width=@STYLE>	0.0	0.0	0.0	https://444.hu/2013/07/19/az-ev-talalkozasa-griffinek-meglatogatjak-simpsonekat https://444.hu/2013/10/19/itt-az-mszp-uj-ruhaja	null	default	OK
2	<img alt=@alt class=@STYLE @STYLE @imageNUM hedight=@NUM src=@LINK width=@STYLE>	0.0	0.0	0.0	https://444.hu/2015/02/13/mar-a-dinoszauruszok-is-falhattak-a-hallucinogen-gombakat https://444.hu/2015/02/13/mar-a-dinoszauruszok-is-falhattak-a-hallucinogen-gombakat	null	default	OK
2	<img alt=@alt class=@STYLE @STYLE @imageNUM heiglht=@NUM src=@LINK width=@STYLE>	0.0	0.0	0.0	https://444.hu/2013/05/27/veszelyes-a-sanghaji-habzasgatlos-tofu https://444.hu/2015/03/21/elfaradtam-a-vegere	null	default	OK
2	<img alt=@alt draggable=true height=@STYLE src=@LINK title=@title width=@STYLE>	0.0	0.0	0.0	https://444.hu/2014/06/13/a-vilagbajnoki-donto-visszavagojanak-a-napja-elo?page=10 https://444.hu/2014/03/23/real-madrid-barcelona-elo?page=2	null	default	OK
2	<img alt=@alt src=@LINK title=@title>	0.0	0.0	0.0	https://444.hu/2013/07/14/10-eves-a-magyar-wikipedia-elso-szocikke https://444.hu/2013/12/31/vitorlakat-fol-buek-2014	null	default	OK
2	<img class=meszaros-orban height=@STYLE src=@LINK width=@STYLE>	0.0	0.0	0.0	https://444.hu/2018/06/08/minden-eddiginel-brutalisabb-infografika-arrol-mennyivel-kevesebb-penze-van-ma-egy-magyar-miniszterelnoknek-egy-visszavonult-felcsuti-polgarmesternel https://444.hu/2017/04/29/sokkolo-infografika-arrol-mennyivel-kevesebb-penze-van-ma-egy-magyar-miniszterelnoknek-egy-felcsuti-polgarmesternel	null	default	OK
2	<twitterwidget class=twitter-tweet twitter-tweet-rendered data-tweet-id=@NUM id=@twitterNUM style=@STYLE>	0.0	0.0	0.0	https://444.hu/2018/06/17/palyan-a-cimvedo-nemetorszag-mexiko-ellen-kezdi-a-nagy-menetelest?page=2 https://444.hu/2018/06/17/palyan-a-cimvedo-nemetorszag-mexiko-ellen-kezdi-a-nagy-menetelest?page=2	null	default	OK
2	<0_MDESC_embed allowfullscreen=true allownetworking=all allowscriptaccess=always bgcolor= flashvars=@LONG height=@STYLE id=clip_embed_player_flash src=@LINK type=application/x-shockwave-flash width=@STYLE>	0.0	0.0	0.0	https://444.hu/2014/07/31/kodiak-a-counter-strike-elo-legendaja-a-gellert-szalloban-oldokol https://444.hu/2014/07/31/kodiak-a-counter-strike-elo-legendaja-a-gellert-szalloban-oldokol	null	default	OK
2	<0_MDESC_embed allowfullscreen=true allowscriptaccess=always base=@LINK bgcolor= flashvars=@LINK height=@STYLE name=flashObj pluginspage=@LINK seamlesstabbing=false src=@LINK swliveconnect=true type=application/x-shockwave-flash width=@STYLE>	0.0	0.0	0.0	https://444.hu/2016/08/04/ilyen-egy-tokeletes-politikai-hirdetes https://444.hu/2015/12/01/rendor-meg-nem-imadkozott-igy-azert-hogy-megforduljon-a-szelirany	null	default	OK
2	<0_MDESC_g id=bars>	0.0	6.0	0.0	https://444.hu/2017/04/29/sokkolo-infografika-arrol-mennyivel-kevesebb-penze-van-ma-egy-magyar-miniszterelnoknek-egy-felcsuti-polgarmesternel https://444.hu/2018/06/08/minden-eddiginel-brutalisabb-infografika-arrol-mennyivel-kevesebb-penze-van-ma-egy-magyar-miniszterelnoknek-egy-visszavonult-felcsuti-polgarmesternel	null	default	OK
2	<0_MDESC_g id=graf-bg>	0.0	1.0	0.0	https://444.hu/2017/04/29/sokkolo-infografika-arrol-mennyivel-kevesebb-penze-van-ma-egy-magyar-miniszterelnoknek-egy-felcsuti-polgarmesternel https://444.hu/2018/06/08/minden-eddiginel-brutalisabb-infografika-arrol-mennyivel-kevesebb-penze-van-ma-egy-magyar-miniszterelnoknek-egy-visszavonult-felcsuti-polgarmesternel	null	default	OK
2	<0_MDESC_lineargradient id=@GradientNUM x1=0% x2=0% y1=0% y2=100%>	0.0	8.0	0.0	https://444.hu/2018/06/08/minden-eddiginel-brutalisabb-infografika-arrol-mennyivel-kevesebb-penze-van-ma-egy-magyar-miniszterelnoknek-egy-visszavonult-felcsuti-polgarmesternel https://444.hu/2017/04/29/sokkolo-infografika-arrol-mennyivel-kevesebb-penze-van-ma-egy-magyar-miniszterelnoknek-egy-felcsuti-polgarmesternel	null	default	OK
2	<0_MDESC_lineargradient id=d x1=0% x2=100% y1=0% y2=0%>	0.0	2.0	0.0	https://444.hu/2018/06/08/minden-eddiginel-brutalisabb-infografika-arrol-mennyivel-kevesebb-penze-van-ma-egy-magyar-miniszterelnoknek-egy-visszavonult-felcsuti-polgarmesternel https://444.hu/2017/04/29/sokkolo-infografika-arrol-mennyivel-kevesebb-penze-van-ma-egy-magyar-miniszterelnoknek-egy-felcsuti-polgarmesternel	null	default	OK
2	<0_MDESC_lineargradient id=gr-ff x1=100% x2=0% y1=50% y2=50%>	0.0	2.0	0.0	https://444.hu/2017/04/29/sokkolo-infografika-arrol-mennyivel-kevesebb-penze-van-ma-egy-magyar-miniszterelnoknek-egy-felcsuti-polgarmesternel https://444.hu/2018/06/08/minden-eddiginel-brutalisabb-infografika-arrol-mennyivel-kevesebb-penze-van-ma-egy-magyar-miniszterelnoknek-egy-visszavonult-felcsuti-polgarmesternel	null	default	OK
2	<0_MDESC_param name=FlashVars value=@STYLE>	0.0	0.0	0.0	https://444.hu/2013/12/02/es-akkor-a-legbefolyasosabb-amerikai-katolikus-fopap-hazudott-egy-kiadosat https://444.hu/2015/02/02/tudjak-mi-lesz-a-szurke-otven-arnyalata-filmvaltozataban	null	default	OK
2	<0_MDESC_param name=path value=@sharedNUM>	0.0	0.0	0.0	https://444.hu/2014/08/29/magyar-tanarok-orvosok-isten-veletek https://444.hu/2016/07/07/egyetlen-pompas-terkepen-a-magyar-politikusok-kulfoldi-repuloutjai	null	default	OK
2	<0_MDESC_param name=showTabs value=y>	0.0	0.0	0.0	https://444.hu/2014/08/29/magyar-tanarok-orvosok-isten-veletek https://444.hu/2016/07/07/egyetlen-pompas-terkepen-a-magyar-politikusok-kulfoldi-repuloutjai	null	default	OK
2	<0_MDESC_param name=showVizHome value=no>	0.0	0.0	0.0	https://444.hu/2014/08/29/magyar-tanarok-orvosok-isten-veletek https://444.hu/2014/08/29/magyar-tanarok-orvosok-isten-veletek	null	default	OK
2	<0_MDESC_pattern height=@STYLE id=@NUM patternunits=userSpaceOnUse width=@STYLE>	0.0	3.0	0.0	https://444.hu/2018/06/08/minden-eddiginel-brutalisabb-infografika-arrol-mennyivel-kevesebb-penze-van-ma-egy-magyar-miniszterelnoknek-egy-visszavonult-felcsuti-polgarmesternel https://444.hu/2017/04/29/sokkolo-infografika-arrol-mennyivel-kevesebb-penze-van-ma-egy-magyar-miniszterelnoknek-egy-felcsuti-polgarmesternel	null	default	OK
2	<0_MDESC_pattern height=@STYLE id=@verticalNUM patterntransform=@rotateNUM patternunits=userSpaceOnUse width=@STYLE>	0.0	12.0	0.0	https://444.hu/2017/04/29/sokkolo-infografika-arrol-mennyivel-kevesebb-penze-van-ma-egy-magyar-miniszterelnoknek-egy-felcsuti-polgarmesternel https://444.hu/2018/06/08/minden-eddiginel-brutalisabb-infografika-arrol-mennyivel-kevesebb-penze-van-ma-egy-magyar-miniszterelnoknek-egy-visszavonult-felcsuti-polgarmesternel	null	default	OK
2	<0_MDESC_rect aclass=bar-shadow fill=url(#gr-ff) height=@STYLE width=@STYLE x=@NUM y=@NUM>	0.0	0.0	0.0	https://444.hu/2017/04/29/sokkolo-infografika-arrol-mennyivel-kevesebb-penze-van-ma-egy-magyar-miniszterelnoknek-egy-felcsuti-polgarmesternel https://444.hu/2018/06/08/minden-eddiginel-brutalisabb-infografika-arrol-mennyivel-kevesebb-penze-van-ma-egy-magyar-miniszterelnoknek-egy-visszavonult-felcsuti-polgarmesternel	null	default	OK
2	<0_MDESC_rect calass=@NUM fill=@NUM height=@STYLE width=@STYLE x=@NUM y=@NUM>	0.0	0.0	0.0	https://444.hu/2017/04/29/sokkolo-infografika-arrol-mennyivel-kevesebb-penze-van-ma-egy-magyar-miniszterelnoknek-egy-felcsuti-polgarmesternel https://444.hu/2018/06/08/minden-eddiginel-brutalisabb-infografika-arrol-mennyivel-kevesebb-penze-van-ma-egy-magyar-miniszterelnoknek-egy-visszavonult-felcsuti-polgarmesternel	null	default	OK
2	<0_MDESC_rect calass=@NUM fill=url(#gr-ff) height=@STYLE width=@STYLE x=@NUM y=@NUM>	0.0	0.0	0.0	https://444.hu/2018/06/08/minden-eddiginel-brutalisabb-infografika-arrol-mennyivel-kevesebb-penze-van-ma-egy-magyar-miniszterelnoknek-egy-visszavonult-felcsuti-polgarmesternel https://444.hu/2017/04/29/sokkolo-infografika-arrol-mennyivel-kevesebb-penze-van-ma-egy-magyar-miniszterelnoknek-egy-felcsuti-polgarmesternel	null	default	OK
2	<0_MDESC_rect class=@NUM fill=@NUM height=@STYLE width=@STYLE x=@NUM y=@NUM>	0.0	0.0	0.0	https://444.hu/2017/04/29/sokkolo-infografika-arrol-mennyivel-kevesebb-penze-van-ma-egy-magyar-miniszterelnoknek-egy-felcsuti-polgarmesternel https://444.hu/2018/06/08/minden-eddiginel-brutalisabb-infografika-arrol-mennyivel-kevesebb-penze-van-ma-egy-magyar-miniszterelnoknek-egy-visszavonult-felcsuti-polgarmesternel	null	default	OK
2	<0_MDESC_rect fill=#000000 height=@STYLE width=@STYLE x=@NUM y=@NUM>	0.0	0.0	0.0	https://444.hu/2018/06/08/minden-eddiginel-brutalisabb-infografika-arrol-mennyivel-kevesebb-penze-van-ma-egy-magyar-miniszterelnoknek-egy-visszavonult-felcsuti-polgarmesternel https://444.hu/2017/04/29/sokkolo-infografika-arrol-mennyivel-kevesebb-penze-van-ma-egy-magyar-miniszterelnoknek-egy-felcsuti-polgarmesternel	null	default	OK
2	<0_MDESC_rect fill=#000000 height=@STYLE width=@STYLE x=@NUM y=86.4>	0.0	0.0	0.0	https://444.hu/2018/06/08/minden-eddiginel-brutalisabb-infografika-arrol-mennyivel-kevesebb-penze-van-ma-egy-magyar-miniszterelnoknek-egy-visszavonult-felcsuti-polgarmesternel https://444.hu/2017/04/29/sokkolo-infografika-arrol-mennyivel-kevesebb-penze-van-ma-egy-magyar-miniszterelnoknek-egy-felcsuti-polgarmesternel	null	default	OK
2	<0_MDESC_rect fill=#222222 height=@STYLE width=@STYLE x=@NUM y=@NUM>	0.0	0.0	0.0	https://444.hu/2017/04/29/sokkolo-infografika-arrol-mennyivel-kevesebb-penze-van-ma-egy-magyar-miniszterelnoknek-egy-felcsuti-polgarmesternel https://444.hu/2018/06/08/minden-eddiginel-brutalisabb-infografika-arrol-mennyivel-kevesebb-penze-van-ma-egy-magyar-miniszterelnoknek-egy-visszavonult-felcsuti-polgarmesternel	null	default	OK
2	<0_MDESC_span class=flag-icon flag-icon-squared flag-icon-rounded flag-icon-pe @STYLE @NUM>	0.0	0.0	0.0	https://444.hu/2018/06/21/hiaba-jatszotta-a-legoszintebb-focit-a-veben-kiesett-peru https://444.hu/2018/06/26/peru-emelt-fovel-bucsuzott-a-vebetol-ausztralia-pedig-a-hatso-ajton-sunnyogott-ki	null	default	OK
2	<0_MDESC_span class=flag-icon flag-icon-squared flag-icon-rounded flag-icon-tn @STYLE @NUM>	0.0	0.0	0.0	https://444.hu/2018/06/23/hajtos-izgalmas-meccsen-daraltak-be-a-belgak-a-tuneziai-valogatottat https://444.hu/2018/06/18/anglia-egy-utolso-pillanatban-fejelt-gollal-kerekedett-felul-tunezian	null	default	OK
2	<0_MDESC_stop class=@NUM offset=0%>	0.0	0.0	0.0	https://444.hu/2018/06/08/minden-eddiginel-brutalisabb-infografika-arrol-mennyivel-kevesebb-penze-van-ma-egy-magyar-miniszterelnoknek-egy-visszavonult-felcsuti-polgarmesternel https://444.hu/2017/04/29/sokkolo-infografika-arrol-mennyivel-kevesebb-penze-van-ma-egy-magyar-miniszterelnoknek-egy-felcsuti-polgarmesternel	null	default	OK
2	<0_MDESC_stop class=@NUM offset=100%>	0.0	0.0	0.0	https://444.hu/2018/06/08/minden-eddiginel-brutalisabb-infografika-arrol-mennyivel-kevesebb-penze-van-ma-egy-magyar-miniszterelnoknek-egy-visszavonult-felcsuti-polgarmesternel https://444.hu/2017/04/29/sokkolo-infografika-arrol-mennyivel-kevesebb-penze-van-ma-egy-magyar-miniszterelnoknek-egy-felcsuti-polgarmesternel	null	default	OK
2	<0_MDESC_stop offset=14.2% stop-color=>	0.0	0.0	0.0	https://444.hu/2018/06/08/minden-eddiginel-brutalisabb-infografika-arrol-mennyivel-kevesebb-penze-van-ma-egy-magyar-miniszterelnoknek-egy-visszavonult-felcsuti-polgarmesternel https://444.hu/2017/04/29/sokkolo-infografika-arrol-mennyivel-kevesebb-penze-van-ma-egy-magyar-miniszterelnoknek-egy-felcsuti-polgarmesternel	null	default	OK
2	<0_MDESC_stop offset=28.5% stop-color=>	0.0	0.0	0.0	https://444.hu/2018/06/08/minden-eddiginel-brutalisabb-infografika-arrol-mennyivel-kevesebb-penze-van-ma-egy-magyar-miniszterelnoknek-egy-visszavonult-felcsuti-polgarmesternel https://444.hu/2017/04/29/sokkolo-infografika-arrol-mennyivel-kevesebb-penze-van-ma-egy-magyar-miniszterelnoknek-egy-felcsuti-polgarmesternel	null	default	OK
2	<0_MDESC_stop offset=42.8% stop-color=>	0.0	0.0	0.0	https://444.hu/2017/04/29/sokkolo-infografika-arrol-mennyivel-kevesebb-penze-van-ma-egy-magyar-miniszterelnoknek-egy-felcsuti-polgarmesternel https://444.hu/2018/06/08/minden-eddiginel-brutalisabb-infografika-arrol-mennyivel-kevesebb-penze-van-ma-egy-magyar-miniszterelnoknek-egy-visszavonult-felcsuti-polgarmesternel	null	default	OK
2	<0_MDESC_stop offset=56.9% stop-color=>	0.0	0.0	0.0	https://444.hu/2017/04/29/sokkolo-infografika-arrol-mennyivel-kevesebb-penze-van-ma-egy-magyar-miniszterelnoknek-egy-felcsuti-polgarmesternel https://444.hu/2018/06/08/minden-eddiginel-brutalisabb-infografika-arrol-mennyivel-kevesebb-penze-van-ma-egy-magyar-miniszterelnoknek-egy-visszavonult-felcsuti-polgarmesternel	null	default	OK
2	<0_MDESC_stop offset=70% stop-color=>	0.0	0.0	0.0	https://444.hu/2018/06/08/minden-eddiginel-brutalisabb-infografika-arrol-mennyivel-kevesebb-penze-van-ma-egy-magyar-miniszterelnoknek-egy-visszavonult-felcsuti-polgarmesternel https://444.hu/2017/04/29/sokkolo-infografika-arrol-mennyivel-kevesebb-penze-van-ma-egy-magyar-miniszterelnoknek-egy-felcsuti-polgarmesternel	null	default	OK
2	<0_MDESC_stop offset=85% stop-color=>	0.0	0.0	0.0	https://444.hu/2017/04/29/sokkolo-infografika-arrol-mennyivel-kevesebb-penze-van-ma-egy-magyar-miniszterelnoknek-egy-felcsuti-polgarmesternel https://444.hu/2018/06/08/minden-eddiginel-brutalisabb-infografika-arrol-mennyivel-kevesebb-penze-van-ma-egy-magyar-miniszterelnoknek-egy-visszavonult-felcsuti-polgarmesternel	null	default	OK
2	<0_MDESC_symbol id=nyil viewbox=0 0 120 120>	0.0	3.0	0.0	https://444.hu/2018/06/08/minden-eddiginel-brutalisabb-infografika-arrol-mennyivel-kevesebb-penze-van-ma-egy-magyar-miniszterelnoknek-egy-visszavonult-felcsuti-polgarmesternel https://444.hu/2017/04/29/sokkolo-infografika-arrol-mennyivel-kevesebb-penze-van-ma-egy-magyar-miniszterelnoknek-egy-felcsuti-polgarmesternel	null	default	OK
2	<0_MDESC_use height=@STYLE width=@STYLE x=@NUM xlink:href=#graf-bg y=@NUM>	0.0	0.0	0.0	https://444.hu/2018/06/08/minden-eddiginel-brutalisabb-infografika-arrol-mennyivel-kevesebb-penze-van-ma-egy-magyar-miniszterelnoknek-egy-visszavonult-felcsuti-polgarmesternel https://444.hu/2017/04/29/sokkolo-infografika-arrol-mennyivel-kevesebb-penze-van-ma-egy-magyar-miniszterelnoknek-egy-felcsuti-polgarmesternel	null	default	OK
2	<a class=_fcj href=@LINK>	0.0	0.0	0.0	https://444.hu/2017/12/05/ugy-kapott-papiron-12-szazalekos-beremelest-a-magyar-egeszsegugyi-dolgozok-jo-resze-hogy-nem-vihetnek-haza-tobb-penzt https://444.hu/2018/02/12/megint-sikerult-olyan-egeszsegugyi-beremelest-vegrehajtani-hogy-vannak-akiknek-egy-fillerrel-sem-nott-a-fizetesuk	null	default	OK
2	<a class=icon href=@LINK>	0.0	0.0	0.0	https://444.hu/2018/08/31/a-heten-38-ujabb-nyugat-nilusi-virussal-fertozott-beteget-regisztraltak-magyarorszagon https://444.hu/2018/08/31/a-heten-38-ujabb-nyugat-nilusi-virussal-fertozott-beteget-regisztraltak-magyarorszagon	null	default	OK
2	<a class=qp_btna href=@LINK style=@STYLE>	0.0	1.0	0.0	https://444.hu/2017/11/28/on-gon-dos-ko-das-te-jol-csinalod https://444.hu/2017/11/28/on-gon-dos-ko-das-te-jol-csinalod	null	default	OK
2	<a class=ytp-share-panel-link ytp-no-contextmenu href=@LINK target=@target>	0.0	0.0	0.0	https://444.hu/2019/08/18/videon-ahogy-ket-kamion-egymasba-fut-kecskemet-mellett https://444.hu/2018/12/09/online-lapot-inditanak-a-megszunt-heti-valasz-ujsagiroi	null	default	OK
2	<a name=replies>	0.0	0.0	0.0	https://444.hu/2014/01/21/nap-luzere-a-vilag-egyik-leggazdagabb-emberenek-felesege https://444.hu/2014/03/14/manipulalta-a-hirtv-mesterhazy-koteles-beszedet	null	default	OK
2	<div align=@STYLE id=@holderNUM>	0.0	0.0	0.0	https://444.hu/2015/09/26/magyar-nemzet-nyomozas-folyik-szeremley-huba-ellen https://444.hu/2015/09/29/racs-mogott-marad-tarsoly-csaba	null	default	OK
2	<div class="flex-video>	0.0	0.0	0.0	https://444.hu/2013/05/22/ismerkedjen-meg-a-vilag-legbalfaszabb-motorosaval https://444.hu/2013/06/14/oriasi-magyar-kocsagsiker444	null	default	OK
2	<div class=flex_video>	0.0	7.0	0.0	https://444.hu/2014/10/23/bemaszott-a-feher-haz-kertjebe-ket-titkosszolgalati-kutyaval-is-megkuzdott-mielott-elkaptak https://444.hu/2014/10/23/szijjarto-a-usa-todaynek-u-s-is-our-friend	null	default	OK
2	<div class=flexvideo>	0.0	0.0	0.0	https://444.hu/2013/05/07/helikopterrol-geppuskaval-irtjak-a-brazil-rendorok-az-utcai-bunozoket https://444.hu/2013/05/07/helikopterrol-geppuskaval-irtjak-a-brazil-rendorok-az-utcai-bunozoket	null	default	OK
2	<div class=goAdverticum>	0.0	3.0	0.0	https://444.hu/2015/11/21/most-a-romanok-nyulnak-le-a-kurtoskalacsot https://444.hu/2015/11/21/most-a-romanok-nyulnak-le-a-kurtoskalacsot	null	default	OK
2	<div class=infogram-embed data-id=@LONG data-title=@ÖsszefogásNUM data-type=interactive>	0.0	0.0	0.0	https://444.hu/2017/10/12/az-mszp-sek-szeretnenek-a-legjobban-osszefogni-a-jobbikosok-a-legkevesbe https://444.hu/2017/10/12/az-mszp-sek-szeretnenek-a-legjobban-osszefogni-a-jobbikosok-a-legkevesbe	null	default	OK
2	<div class=infogram-embed data-id=@LONG data-title=Untitled infographic data-type=interactive>	0.0	0.0	0.0	https://444.hu/2019/05/28/segedmunkas-apanak-segedmunkas-lesz-a-gyereke-is https://444.hu/2019/08/12/a-telepeken-majdnem-olyan-nepszeru-a-nyugtato-mint-az-alkohol	null	default	OK
2	<div class=JL id=@NUM>	0.0	1.5	0.0	https://444.hu/2015/11/09/kover-engedelyezte-a-homofob-rajz-kirakasat https://444.hu/2015/11/09/kover-engedelyezte-a-homofob-rajz-kirakasat	null	default	OK
2	<div class=pb_feed data-comments=false data-embed-by=@LONG data-game-info=false data-item=@LONG data-recommend=false>	0.0	0.0	0.0	https://444.hu/2017/08/12/ki-irta-bayer-zsolt-vagy-petofi-sandor https://444.hu/2017/12/17/meg-tudod-mondani-az-mta-friss-doktorairol-csak-foto-alapjan-milyen-tudomanyteruleten-dolgoznak	null	default	OK
2	<div data-action=recommend data-send=false data-show-faces=@STYLE data-width=@STYLE>	0.0	0.0	0.0	https://444.hu/2014/01/07/egyre-tobbet-megyunk-neki-lampaoszlopoknak https://444.hu/2014/04/02/az-otp-venne-meg-az-mkb-bankot	null	default	OK
2	<div id=article_data>	0.0	0.5	0.0	https://444.hu/2015/07/21/elfogtak-a-szegedi-lany-tamadojat https://444.hu/2015/08/20/a-helyiek-ragaszkodnak-az-56-os-megtorlohoz-a-tapei-zsukov-ter-marad	null	default	OK
2	<div id=cpi_widget>	0.0	0.0	0.0	https://444.hu/2015/02/08/feltarul-a-piszkos-svajci-banktitkok-egy-resze https://444.hu/2016/04/05/svajci-bankszamlas-offshore-cege-volt-egy-befolyasos-mszp-s-felesegenek	null	default	OK
2	<div id=fb-recommend>	0.0	1.0	0.0	https://444.hu/2014/04/02/az-otp-venne-meg-az-mkb-bankot https://444.hu/2014/01/07/egyre-tobbet-megyunk-neki-lampaoszlopoknak	null	default	OK
2	<div id=microsite_microsite>	0.0	0.0	0.0	https://444.hu/2014/07/25/kiraktak-az-becketts-ir-kocsmat-most-eladja-az-uzletet-az-onkormanyzat https://444.hu/2015/09/28/meg-428-millio-forintot-bele-kell-dobni-a-varkert-bazar-felujitasanak-koltsegvetesebe	null	default	OK
