frequency	tag	average_word_count	average_descendant_num	immediate_texts_average_length	URL_example	normal_name	preserved_attribute
2760	<span style=@STYLE>	22.91521739130435	1.3123188405797102	17.153623188405795	https://epiteszforum.hu/a-2020-as-kozep-horvatorszagi-foldrengesek-epiteszeti-kovetkezmenyei--1-resz-zagrab https://epiteszforum.hu/csoportkep-barokk-terben-hommage-a-zaha-hadid1 https://epiteszforum.hu/ellentetek-balladaja-az-ing-dozsa-gyorgy-uti-epulete https://epiteszforum.hu/a-kiraly-gyogyfurdo-rekonstrukcioja-es-bovitese https://epiteszforum.hu/iden-is-atadtak-a-molnar-peter-emlekdijat	default	default
6572	<span>	22.007912355447353	1.3078210590383446	18.641205112598904	https://epiteszforum.hu/strukturatervezes-pest-megye-eszaki-kisregiojaban https://epiteszforum.hu/duna-buda-tervpalyazati-eredmenyek https://epiteszforum.hu/variaciok-egy-wienerberger-temara https://epiteszforum.hu/a-formalas-szabadsaga-az-uia-infopontja https://epiteszforum.hu/szent-es-profan	default	default
40	<strike>	9.575	1.0	8.325	https://epiteszforum.hu/epuletkarok- https://epiteszforum.hu/a-szent-istvan-bazilika-epiteszet-varos-tortenelem https://epiteszforum.hu/aluminium-fuggonyfalak-uvegtetok-terc-kiado-konyvajanlo https://epiteszforum.hu/zoldkonyvek-sorozat-ujabb-kotetei https://epiteszforum.hu/meggyesi-tamas-szamadas	athuzott	default
34	<strong style=@STYLE>	3.7058823529411766	0.29411764705882354	3.235294117647059	https://epiteszforum.hu/jozsefvarosi-sportpalya-udvar-fejlesztese-dijazottak https://epiteszforum.hu/nekik-budapest-kell https://epiteszforum.hu/hiteles-masolatok-mesz-estek https://epiteszforum.hu/muzeumi-negyedbol-muzeumliget https://epiteszforum.hu/az-ot-kulcsszo-avagy-mi-az-osszefugges-a-partraszallas-es-a-frisomat-csarnokok-kozott	felkover	default
130610	<strong>	4.214730878186969	0.07366204731643824	4.061296991042034	https://epiteszforum.hu/tilos-kult-epiteszet-nagy-balint https://epiteszforum.hu/pest-megye-nivodija-20024 https://epiteszforum.hu/ahol-a-minoseget-a-szemelyes-bizalom-egesziti-ki https://epiteszforum.hu/schulek-frigyes-epitoipari-szakkozepiskola https://epiteszforum.hu/szenvedely-es-szakertelem-az-arnyekolastechnikaban-gepeszeti-takarasban	felkover	default
192	<sub>	1.7135416666666667	0.08333333333333333	1.6510416666666667	https://epiteszforum.hu/formabonto-almennyezetek-forradalmi-fejlesztesek https://epiteszforum.hu/kamba-kerekparral-a-munkaba https://epiteszforum.hu/ha-biztosra-megy https://epiteszforum.hu/energetikai-minosegtanusitvany https://epiteszforum.hu/passzivhazak-par-kattintasra-beszamolo-a-graphisoft-ecodesigner-bemutatojarol	alsoindex	default
5394	<sup>	1.050426399703374	0.36763070077864296	0.8448275862068966	https://epiteszforum.hu/nyomtass-magadnak-hazikot https://epiteszforum.hu/teret-adni-a-jateknak-nem-csak-famegmunkalo-muhely-kapolcson https://epiteszforum.hu/szocreal-eromuveink--ahogy-meg-nem-lattuk https://epiteszforum.hu/a-k-atona-mas https://epiteszforum.hu/gyakorlati-kepzesi-kozpont-tanulmanyterve-paks	felsoindex	default
1	<table ..= target=@target>	307.0	125.0	4.0	https://epiteszforum.hu/a-2014-es-hauszmann-dijasok	default	default
1	<table ..=>	71.0	20.0	8.0	https://epiteszforum.hu/kolundzsija-gabor-automentesiteni-kene-a-pesti-also-rakpartot	default	default
1	<table a= adotts= annak= az= bekezd= c= figyelembev= foglaltakon= helysz= hogy= kell= megfelel= megval= r= rendeltet= t=>	100.0	16.0	0.0	https://epiteszforum.hu/tessek-illeszkedni-tomay-tamas-tervenek-esete-balatongyorokon	default	default
1	<table a= ahogyan= alak= arra= az= besz= bevon= c= csarnok= csontos= d= egy= egykori= el= er= es= f= fekv= g= gy= hozott.= ipari= jel= k= kezdett= ki= l= m= monument= n= nem= r= rent= sarkon= skanzen= strat= szabadt= tal= ter= tervben= ugyanis= v=>	111.0	7.0	103.0	https://epiteszforum.hu/ozdi-a-vilag-legjobb-epulete-2019-ben-galeriaval	default	default
1	<table a= akkort= arr= az= bont= csak= csontos= de= egy= egyik= elem= els= er= f= felrobbant= felsz= fiatal= foglalkozni= fontos= gy= helyi= hogy= identit= illet= ilyen= ipari= is.= k= kar= karakteres= katedr= kezdett= l= levelez= m= magass= megment= mikl= munk= nemcsak= ostroml= sors= sz= szie= tervezett= tett= tette= v= vesz= voltak:= ybl=>	81.0	3.0	79.0	https://epiteszforum.hu/ozdi-a-vilag-legjobb-epulete-2019-ben-galeriaval	default	default
1	<table a= az= de= franci= gyakorl= idei= im= katedr= katolikusok= kereszt= kezd= muzulm= nagyh= p= vagyok=>	4.0	10.0	0.0	https://epiteszforum.hu/notre-dame-a-kar-felbecsulhetetlen	default	default
6	<table adblock= block=>	635.8333333333334	109.66666666666667	0.0	https://epiteszforum.hu/alomiroda-kaverendelo-applikacioval https://epiteszforum.hu/ezeregyejszaka-a-parisi-udvarban https://epiteszforum.hu/magasan-tartani-a-langot-interju-illy-gaborral https://epiteszforum.hu/hallgatoi-tervek-visegradra https://epiteszforum.hu/gyere-ki-a-hegyoldalba-bernecebarati-es-ipolyvisk	decompose	default
1	<table amerikai= bill= clinton= eln= g=>	371.0	68.0	0.0	https://epiteszforum.hu/tower-bridge-125	default	default
1	<table az= edel= ferenc= fest= lieb=>	342.0	169.0	23.0	https://epiteszforum.hu/keszen-van-az-edelenyi-kastely1	default	default
1	<table background-color:= border-color:= border-width:=@STYLE>	503.0	9.0	0.0	https://epiteszforum.hu/a-politikus-mint-a-legjobb-epitesz	default	default
1	<table background-color:= border:= solid=>	169.0	12.0	0.0	https://epiteszforum.hu/bauhaus-arnyjatekok-moholy-nagy-nyoman	default	default
3	<table background=images/narancs_kicsi.gif>	37.0	12.0	0.0	https://epiteszforum.hu/solymos-sandor-kaosz-es-rend-ertelmezese-az-ezredvegen	default	default
1	<table block= comments=>	2.0	5.0	0.0	https://epiteszforum.hu/bezzeg-a-danok-a-nemzetkozi-olimpiai-bizottsag-uj-szekhaza1	default	default
26	<table bordercolor=>	67.07692307692308	82.6923076923077	0.0	https://epiteszforum.hu/toszegi-zsuzsa-dizajn-konferencia-helsinkiben https://epiteszforum.hu/vastagon-megeri https://epiteszforum.hu/tiderenczl-gabor-a-fenntarthato-epites-magyar-indikator-rendszere https://epiteszforum.hu/a-hohidak https://epiteszforum.hu/a-beepitheto-lepeshang-szigetelo-lemezek	default	default
1	<table bottom=>	27.0	76.0	0.0	https://epiteszforum.hu/fuga-10-aukciomaraton-eredmenye-a-magyar-epiteszeti-muzeum-jelentos-vasarlasa1	default	default
2	<table center= text-align:=@STYLE>	12.5	3.0	2.0	https://epiteszforum.hu/a-varosligeti-hatastanulmany-elemzese-ii-resz https://epiteszforum.hu/a-2014-es-media-epiteszeti-dija-kozonsegdijanak-dontosei	default	default
3	<table center=>	30.666666666666668	28.333333333333332	0.0	https://epiteszforum.hu/videk-es-budapest-harom-tezis-es-a-paradigmavaltas-hat-javasolt-lepese-1-resz1 https://epiteszforum.hu/panzerhalle-laktanyabol-multifunkcionalis-kozpont https://epiteszforum.hu/kerem-szepen-en-mindjart-nyomtatni-fogok-kellene-egy-kis-ho-a-beegeteshez	default	default
1	<table class=MsoNormalTable>	35.0	87.0	0.0	https://epiteszforum.hu/oszi-grafit-r-reflex-akcio	default	default
1	<table frame=box>	71.0	6.0	0.0	https://epiteszforum.hu/jon-a-hatartalan-design-kiallitas	default	default
3	<table http:= target=@target>	71.66666666666667	20.333333333333332	4.0	https://epiteszforum.hu/rugalmas-belepteto-megoldasok-szolgaltatott-irodai-felhasznalasra https://epiteszforum.hu/kamarai-tag-beszamoloja-a-mek-tisztujitasa-utan https://epiteszforum.hu/pritzker-dij-2000	default	default
1	<table http:=>	839.0	122.0	15.0	https://epiteszforum.hu/a-iv-magyar-ingatlanfejlesztesi-nivodij-palyazat-eredmenye	default	default
1	<table https:=>	103.0	7.0	42.0	https://epiteszforum.hu/magyar-siker-pragaban	default	default
1	<table hyphenate=>	54.0	25.0	0.0	https://epiteszforum.hu/meg-mindig-az-azbeszt	default	default
1	<table justify=>	140.0	5.0	0.0	https://epiteszforum.hu/liget-budapest-tobb-epulet-is-elkeszul-az-iden-galeriaval	default	default
1	<table ki=>	31.0	10.0	0.0	https://epiteszforum.hu/a-rizs-muveszete	default	default
3	<table left=>	226.33333333333334	34.333333333333336	0.0	https://epiteszforum.hu/a-fuga-nem-zarhat-be-tenyfeltaras-balint-imrevel-nagy-balinttal-es-winkler-barnabassal https://epiteszforum.hu/szabadteri-szinpad-rekonstrukcioja-es-felujitasa https://epiteszforum.hu/a-grafitos-polisztirolok-uj-generacioja1	default	default
1	<table right= text-align:=@STYLE>	21.0	35.0	2.0	https://epiteszforum.hu/itthon-is-kiosztottak-az-energy-globe-2014-evi-nemzeti-dijat	default	default
2	<table right=>	589.0	79.5	166.5	https://epiteszforum.hu/koteltanc- https://epiteszforum.hu/vita-utan	default	default
1	<table target=@target www.oce.hu=>	18.0	1.0	18.0	https://epiteszforum.hu/vajon-eddig-hanyszor-valasztott-rosszul-mert-nem-ismerte-az-5-kerdes-valamelyiket	default	default
1	<table text-decoration:= underline=>	371.0	91.0	69.0	https://epiteszforum.hu/ujra-ulesezett-a-hauszmann-bizottsag	default	default
8	<table top=>	69.0	60.0	0.5	https://epiteszforum.hu/debreceni-kongresszusi-kozpont-tervpalyazata1 https://epiteszforum.hu/tervezesoktatas-a-szechenyi-istvan-egyetem-epiteszmernoki-karan1 https://epiteszforum.hu/tiderenczl-gabor-a-fenntarthato-epites-magyar-indikator-rendszere https://epiteszforum.hu/uj-bevonati-rendszert-fejlesztett-ki-es-vezet-be-a-lindab1 https://epiteszforum.hu/ferencz-istvan-epitesz-kapta-a-2004-evi-steindl-imre-dijat	default	default
1	<table video-responsive=>	21.0	4.0	0.0	https://epiteszforum.hu/mi-lesz-a-videk-epiteszetevel	default	default
131	<table>	157.50381679389312	42.19847328244275	0.2595419847328244	https://epiteszforum.hu/graphisoft-bimcloud-a-valos-ideju-tervezoi-egyuttmukodes-egyedulallo-megoldasa https://epiteszforum.hu/keregelemes-fodem-es-keregfal-gyartast-indit-el-ket-milliard-forintos-gyori-beruhazassal-a-leier-az-egykori-hazgyarban https://epiteszforum.hu/egyetlen-tipus-megis-barmire-kepes-osszekapcsolhato-bovitheto-fejlesztheto-tcs-a-masik-plotter https://epiteszforum.hu/ferihegy-es-az-afrikai-metro-50-eve-az-uvatervnel-bretz-gyula-vezerigazgato https://epiteszforum.hu/utopian-traditions-from-the-architectural-model-to-a-possible-alternative	unwrap	default
172	<tbody>	127.06395348837209	44.01744186046512	0.0	https://epiteszforum.hu/az-uj-nemzeti-kht-2000-majus-26-i-sajtotajekoztatoja https://epiteszforum.hu/szelid-es-gyoztes-basa-peti https://epiteszforum.hu/duna-parti-fejlesztesek-itt-es-ott-duna-part-zoldites-hosszutavon-rakparti-utfejlesztes-rovidtavon https://epiteszforum.hu/az-eps-alkalmazasa-ausztriaban https://epiteszforum.hu/a-dolgok-allasa-interju-noll-tamassal-12-kamara-kommunikacio-kozlonnyel	unwrap	default
4	<td background=images/narancs_kicsi.gif colspan=@NUM>	4.25	6.0	0.0	https://epiteszforum.hu/az-uj-nemzeti-kht-2000-majus-26-i-sajtotajekoztatoja	unwrap	default
39	<td bgcolor= valign=@STYLE>	0.7948717948717948	1.0512820512820513	0.0	https://epiteszforum.hu/zoldfeluleti-intenzitas-valtozas-a-fovarosban-19902005-kozott	unwrap	default
50	<td bgcolor=>	2.98	3.18	0.0	https://epiteszforum.hu/flexibilis-vagy-alakvaltozasra-kepes-ragaszto https://epiteszforum.hu/megadni-minden-teret-hogy-a-lelek-szabadabban-szarnyalhasson-2010-tajodusszeia https://epiteszforum.hu/london-maskepp-csinalja-2-londontol-budapestig https://epiteszforum.hu/atlathato-minoseg https://epiteszforum.hu/zoldfeluleti-intenzitas-valtozas-a-fovarosban-19902005-kozott	unwrap	default
8	<td colspan=@NUM valign=@STYLE>	2.5	2.25	0.0	https://epiteszforum.hu/megadni-minden-teret-hogy-a-lelek-szabadabban-szarnyalhasson-2010-tajodusszeia https://epiteszforum.hu/az-eps-alkalmazasa-ausztriaban https://epiteszforum.hu/tiderenczl-gabor-a-fenntarthato-epites-magyar-indikator-rendszere	unwrap	default
36	<td colspan=@NUM>	2.2222222222222223	1.2222222222222223	0.4722222222222222	https://epiteszforum.hu/contitech-hungaria-kft-gumicsoidom-vulkanizalo-uzem-energiacentrum-iroda-es-szocialis-epulet https://epiteszforum.hu/integral-e-a-budapesti-ivs https://epiteszforum.hu/az-eps-alkalmazasa-ausztriaban https://epiteszforum.hu/a-beepitheto-lepeshang-szigetelo-lemezek https://epiteszforum.hu/tervezesoktatas-a-szechenyi-istvan-egyetem-epiteszmernoki-karan1	unwrap	default
8	<td rowspan=@NUM valign=@STYLE>	5.125	5.125	0.0	https://epiteszforum.hu/november-27-en-este-a-10-media-epiteszeti-dija https://epiteszforum.hu/zoldfeluleti-intenzitas-valtozas-a-fovarosban-19902005-kozott https://epiteszforum.hu/tiderenczl-gabor-a-fenntarthato-epites-magyar-indikator-rendszere	unwrap	default
14	<td rowspan=@NUM>	3.142857142857143	4.428571428571429	0.0	https://epiteszforum.hu/az-uj-nemzeti-kht-2000-majus-26-i-sajtotajekoztatoja https://epiteszforum.hu/az-eps-alkalmazasa-ausztriaban https://epiteszforum.hu/a-beepitheto-lepeshang-szigetelo-lemezek https://epiteszforum.hu/vastagon-megeri	unwrap	default
498	<td valign=@STYLE>	9.550200803212851	1.8775100401606426	2.3995983935742973	https://epiteszforum.hu/a-dolgok-allasa-interju-noll-tamassal-2 https://epiteszforum.hu/keregelemes-fodem-es-keregfal-gyartast-indit-el-ket-milliard-forintos-gyori-beruhazassal-a-leier-az-egykori-hazgyarban https://epiteszforum.hu/melyik-hoszigetelo-anyagot-valasszuk https://epiteszforum.hu/zoldfeluleti-intenzitas-valtozas-a-fovarosban-19902005-kozott https://epiteszforum.hu/vandoriskola-felveteli-palyazat-2002	unwrap	default
1872	<td>	9.615918803418804	1.8792735042735043	1.5042735042735043	https://epiteszforum.hu/szavazas-a-media-epiteszeti-dija-2017-kozonsegdijaert https://epiteszforum.hu/allasfoglalas-a-torteneti-ertekek-rombolasa-ellen-v-kerulet-becsi-utca-es-a-leghajo-hotel https://epiteszforum.hu/a-munkafolyamatok-optimalizalasa-a-cel-jorma-ehrnrooth https://epiteszforum.hu/szelid-es-gyoztes-basa-peti https://epiteszforum.hu/a-fuga-nem-zarhat-be-tenyfeltaras-balint-imrevel-nagy-balinttal-es-winkler-barnabassal	unwrap	default
5	<tr bgcolor= bordercolor=>	24.0	9.2	0.0	https://epiteszforum.hu/solymos-sandor-a-posztmodern-manierizmus	unwrap	default
10	<tr bgcolor=>	11.4	7.7	0.0	https://epiteszforum.hu/tiderenczl-gabor-a-fenntarthato-epites-magyar-indikator-rendszere https://epiteszforum.hu/solymos-sandor-a-posztmodern-manierizmus	unwrap	default
1	<tr bordercolor=>	33.0	3.0	0.0	https://epiteszforum.hu/solymos-sandor-a-posztmodern-manierizmus	unwrap	default
390	<tr valign=@STYLE>	7.31025641025641	7.556410256410256	0.0	https://epiteszforum.hu/debreceni-kongresszusi-kozpont-tervpalyazata1 https://epiteszforum.hu/a-beepitheto-lepeshang-szigetelo-lemezek https://epiteszforum.hu/a-hohidak https://epiteszforum.hu/integral-e-a-budapesti-ivs https://epiteszforum.hu/london-maskepp-csinalja-2-londontol-budapestig	unwrap	default
569	<tr>	34.45166959578207	7.244288224956064	0.0	https://epiteszforum.hu/milyen-vastag-legyen-a-hoszigeteles https://epiteszforum.hu/csr-hungary-dij-2015 https://epiteszforum.hu/kreditpontokat-lehet-szerezni-a-media-epiteszeti-dijan https://epiteszforum.hu/keregelemes-fodem-es-keregfal-gyartast-indit-el-ket-milliard-forintos-gyori-beruhazassal-a-leier-az-egykori-hazgyarban https://epiteszforum.hu/allasfoglalas-a-torteneti-ertekek-rombolasa-ellen-v-kerulet-becsi-utca-es-a-leghajo-hotel	unwrap	default
261	<u>	2.896551724137931	0.8122605363984674	1.4559386973180077	https://epiteszforum.hu/helyreigazitas-maskepp-elter-istvan-levele https://epiteszforum.hu/szaz-eve-szuletett-carlo-scarpa https://epiteszforum.hu/parttalanul- https://epiteszforum.hu/epiteszet-es-irodalom https://epiteszforum.hu/a-fomernoki-rendszerrol-egy-mai-allamepiteszeti-hivatalert	lista	default
9	<ul style=@STYLE>	117.0	5.777777777777778	0.0	https://epiteszforum.hu/nemeth-hajnal-nyerte-a-leopold-bloom-kepzomuveszeti-dijat https://epiteszforum.hu/uj-epiteszetet-epiteni-hello-wood-2014	lista	default
3223	<ul>	48.50294756438101	6.859447719515979	0.0	https://epiteszforum.hu/piranesi-dijas-az-eger-almagyari-borterasz-es-venyige-spa https://epiteszforum.hu/pcm-intelligens-homlokzat-bevonat https://epiteszforum.hu/minden-megoldhato-harom-tetelbol-very-good-office https://epiteszforum.hu/oriasi-magyar-epitoipari-siker-az-europa-bajnoksagon https://epiteszforum.hu/gyor-szechenyi-istvan-egyetem-uj-oktatasi-epulet-es-konyvtar	lista	default
30	<a href=@LINK target=@target title=@title>	2.7666666666666666	0.1	2.6333333333333333	https://epiteszforum.hu/housenet-hetvegi-ajanlo https://epiteszforum.hu/seta-komlo-vasbeton-piramisa-korul https://epiteszforum.hu/a-mav-eszaki-jarmujavito-masodik-elete https://epiteszforum.hu/egyre-nepszerubbek-a-swedsteel-csarnokok https://epiteszforum.hu/mar-zajlik-a-munka-a-nagyvazsony-varnal	hivatkozas	href
12403	<a href=@LINK>	2.1402886398451986	0.2385713133919213	1.7959364669837943	https://epiteszforum.hu/penzhiany-miatt-allt-le-az-egri-lenkey-haz-megmentese https://epiteszforum.hu/osszedolhet-a-notre-dame-a-franciaorszagi-hohullam-miatt https://epiteszforum.hu/ujdonsag-villamostervezoknek https://epiteszforum.hu/varosrehabilitacios-akcioterv-keszul-szekesfehervaron https://epiteszforum.hu/gauder-peter-rozsaszin-almok	hivatkozas	href
68952	<b>	1.0498897783965657	0.00011602274045712959	1.0498027613412229	https://epiteszforum.hu/szigetszentmiklosi-altalanos-iskola5 https://epiteszforum.hu/a-varosvezetok-is-tanuljanak-urbanisztikat-hild50-kamarakonferencia https://epiteszforum.hu/hid-rakosrendezo-felett-mar-csak-3-evet-kell-varni https://epiteszforum.hu/a-lauber-nyiri-paros-ferkai-andras-irasa https://epiteszforum.hu/tablakep-falfestmeny-vagy-karpit-megalkotasa-szekesfehervari-oktatasi-beruhazashoz-kapcsolodva16	default	default
8280	<div class=cell withBorder data>	3.33731884057971	3.0	0.0	https://epiteszforum.hu/madar-latta--havanna-hetivasar-mas-nezetben https://epiteszforum.hu/il-maestro-veneziano--carlo-scarpa-epiteszete https://epiteszforum.hu/simontornyai-var-a-tortenelem-nyitott-konyve https://epiteszforum.hu/bucsu-a-goldmann-menzatol-es-a-v2-epulettol https://epiteszforum.hu/kadar-kockak-kivulrol-belulrol	default	default
54	<div class=innerSlider>	27.11111111111111	1166.5185185185185	0.0	https://epiteszforum.hu/kepeken-a-mol-campus-epitese https://epiteszforum.hu/jakob-sellaoui-weak-potentials https://epiteszforum.hu/madar-latta--havanna-hetivasar-mas-nezetben https://epiteszforum.hu/a-kincs-nem-csak-a-hordoban-van-evszazados-preshazak-a-balaton-felvideken https://epiteszforum.hu/kadar-kockak-kivulrol-belulrol	default	default
54	<div class=table texts>	24.59259259259259	3.0	0.0	https://epiteszforum.hu/skot-kocka-es-cider-az-etyeki-oreghegy-oldalaban- https://epiteszforum.hu/legyezok-a-fizika-ritmusaban-a-budapesti-megyeri-hid https://epiteszforum.hu/epul-a-trendo-11-a-hadak-utjan-lab5-architects https://epiteszforum.hu/a-budapesti-napraforgo-utcai-kiserleti-lakotelep https://epiteszforum.hu/seta-komlo-vasbeton-piramisa-korul	bekezdes	default
54	<div class=table top>	24.59259259259259	6.0	0.0	https://epiteszforum.hu/igy-ujul-meg-a-kisertes-kastelya--a-fuzerradvanyi-karolyi-birtok-turisztikai-fejlesztese https://epiteszforum.hu/bucsu-a-goldmann-menzatol-es-a-v2-epulettol https://epiteszforum.hu/15-eves-a-berlini-betumuzeum https://epiteszforum.hu/epul-a-trendo-11-a-hadak-utjan-lab5-architects https://epiteszforum.hu/egy-koncepcio-szaztiz-tortenet-kolontar-es-devecser-uj-utcai-tiz-ev-utan	default	default
15598	<h1>	6.41845108347224	0.012309270419284524	6.400179510193615	https://epiteszforum.hu/kiragadas-evzaro-tervtanacs-dec13 https://epiteszforum.hu/rossz-kerdesre-adott-jo-valasz-holnap-dol-el-a-romai-part-sorsa https://epiteszforum.hu/kristof-agnes-dr-vaczi-piroska-ozd-orokseg-alapu-varosrehabilitaciojanak-elokeszitese https://epiteszforum.hu/maradt-penz-a-kormanyzati-negyedbol https://epiteszforum.hu/milyen-letjogosultsaga-van-a-regionalis-gondolkodasmodnak	decompose	default
319891	<p>	33.42952130569475	1.3022498288479514	29.924333601132886	https://epiteszforum.hu/piac-ber-lakas https://epiteszforum.hu/bortonok-tervezoje-wagner-gyula-elete-es-munkassaga https://epiteszforum.hu/csokkentsuk-minimalisra-a-kockazatokat-a-team-system-uj-szoftvere https://epiteszforum.hu/a-graphisoft-archicad-megszerezte-az-ifc-coordination-view-20-import-tanusitvanyt https://epiteszforum.hu/a-valosag-digitalizalasa	bekezdes	default
